25.38,-1.64946,-1.57,0.774313,0.785,0.877861,0.9
25.39,-1.64939,-1.57,0.774343,0.785,0.877862,0.9
25.4,-1.64933,-1.57,0.774373,0.785,0.877863,0.9
25.41,-1.64927,-1.57,0.774402,0.785,0.877864,0.9
25.42,-1.6492,-1.57,0.774432,0.785,0.877865,0.9
25.43,-1.64914,-1.57,0.774461,0.785,0.877866,0.9
25.44,-1.64907,-1.57,0.77449,0.785,0.877867,0.9
25.45,-1.64901,-1.57,0.77452,0.785,0.877867,0.9
25.46,-1.64894,-1.57,0.774549,0.785,0.877868,0.9
25.47,-1.64888,-1.57,0.774579,0.785,0.877869,0.9
25.48,-1.64881,-1.57,0.774608,0.785,0.87787,0.9
25.49,-1.64875,-1.57,0.774637,0.785,0.877871,0.9
25.5,-1.64868,-1.57,0.774667,0.785,0.877872,0.9
25.51,-1.64862,-1.57,0.774696,0.785,0.877873,0.9
25.52,-1.64855,-1.57,0.774725,0.785,0.877874,0.9
25.53,-1.64849,-1.57,0.774754,0.785,0.877874,0.9
25.54,-1.64842,-1.57,0.774783,0.785,0.877875,0.9
25.55,-1.64836,-1.57,0.774812,0.785,0.877876,0.9
25.56,-1.64829,-1.57,0.774842,0.785,0.877877,0.9
25.57,-1.64822,-1.57,0.774871,0.785,0.877878,0.9
25.58,-1.64816,-1.57,0.7749,0.785,0.877879,0.9
25.59,-1.64809,-1.57,0.774929,0.785,0.87788,0.9
25.6,-1.64802,-1.57,0.774958,0.785,0.877881,0.9
25.61,-1.64796,-1.57,0.774987,0.785,0.877881,0.9
25.62,-1.64789,-1.57,0.775015,0.785,0.877882,0.9
25.63,-1.64782,-1.57,0.775044,0.785,0.877883,0.9
25.64,-1.64776,-1.57,0.775073,0.785,0.877884,0.9
25.65,-1.64769,-1.57,0.775102,0.785,0.877885,0.9
25.66,-1.64762,-1.57,0.775131,0.785,0.877886,0.9
25.67,-1.64755,-1.57,0.77516,0.785,0.877887,0.9
25.68,-1.64749,-1.57,0.775188,0.785,0.877888,0.9
25.69,-1.64742,-1.57,0.775217,0.785,0.877888,0.9
25.7,-1.64735,-1.57,0.775246,0.785,0.877889,0.9
25.71,-1.64728,-1.57,0.775274,0.785,0.87789,0.9
25.72,-1.64721,-1.57,0.775303,0.785,0.877891,0.9
25.73,-1.64715,-1.57,0.775332,0.785,0.877892,0.9
25.74,-1.64708,-1.57,0.77536,0.785,0.877893,0.9
25.75,-1.64701,-1.57,0.775389,0.785,0.877894,0.9
25.76,-1.64694,-1.57,0.775417,0.785,0.877895,0.9
25.77,-1.64687,-1.57,0.775446,0.785,0.877895,0.9
25.78,-1.6468,-1.57,0.775474,0.785,0.877896,0.9
25.79,-1.64673,-1.57,0.775503,0.785,0.877897,0.9
25.8,-1.64666,-1.57,0.775531,0.785,0.877898,0.9
25.81,-1.64659,-1.57,0.775559,0.785,0.877899,0.9
25.82,-1.64653,-1.57,0.775588,0.785,0.8779,0.9
25.83,-1.64646,-1.57,0.775616,0.785,0.877901,0.9
25.84,-1.64639,-1.57,0.775644,0.785,0.877902,0.9
25.85,-1.64632,-1.57,0.775672,0.785,0.877903,0.9
25.86,-1.64625,-1.57,0.775701,0.785,0.877903,0.9
25.87,-1.64618,-1.57,0.775729,0.785,0.877904,0.9
25.88,-1.64611,-1.57,0.775757,0.785,0.877905,0.9
25.89,-1.64604,-1.57,0.775785,0.785,0.877906,0.9
25.9,-1.64596,-1.57,0.775813,0.785,0.877907,0.9
25.91,-1.64589,-1.57,0.775841,0.785,0.877908,0.9
25.92,-1.64582,-1.57,0.775869,0.785,0.877909,0.9
25.93,-1.64575,-1.57,0.775897,0.785,0.87791,0.9
25.94,-1.64568,-1.57,0.775925,0.785,0.87791,0.9
25.95,-1.64561,-1.57,0.775953,0.785,0.877911,0.9
25.96,-1.64554,-1.57,0.775981,0.785,0.877912,0.9
25.97,-1.64547,-1.57,0.776009,0.785,0.877913,0.9
25.98,-1.6454,-1.57,0.776037,0.785,0.877914,0.9
25.99,-1.64533,-1.57,0.776064,0.785,0.877915,0.9
26,-1.64525,-1.57,0.776092,0.785,0.877916,0.9
26.01,-1.64518,-1.57,0.77612,0.785,0.877917,0.9
26.02,-1.64511,-1.57,0.776148,0.785,0.877918,0.9
26.03,-1.64511,-1.57,0.776148,0.785,0.877918,0.9
26.04,-1.64504,-1.57,0.776175,0.785,0.877918,0.9
26.05,-1.64497,-1.57,0.776203,0.785,0.877919,0.9
26.06,-1.64489,-1.57,0.776231,0.785,0.87792,0.9
26.07,-1.64482,-1.57,0.776258,0.785,0.877921,0.9
26.08,-1.64475,-1.57,0.776286,0.785,0.877922,0.9
26.09,-1.64468,-1.57,0.776313,0.785,0.877923,0.9
26.1,-1.6446,-1.57,0.776341,0.785,0.877924,0.9
26.11,-1.64453,-1.57,0.776368,0.785,0.877925,0.9
26.12,-1.64446,-1.57,0.776396,0.785,0.877925,0.9
26.13,-1.64439,-1.57,0.776423,0.785,0.877926,0.9
26.14,-1.64431,-1.57,0.776451,0.785,0.877927,0.9
26.15,-1.64424,-1.57,0.776478,0.785,0.877928,0.9
26.16,-1.64417,-1.57,0.776505,0.785,0.877929,0.9
26.17,-1.64409,-1.57,0.776533,0.785,0.87793,0.9
26.18,-1.64402,-1.57,0.77656,0.785,0.877931,0.9
26.19,-1.64395,-1.57,0.776587,0.785,0.877932,0.9
26.2,-1.64387,-1.57,0.776614,0.785,0.877933,0.9
26.21,-1.6438,-1.57,0.776641,0.785,0.877933,0.9
26.22,-1.64372,-1.57,0.776669,0.785,0.877934,0.9
26.23,-1.64365,-1.57,0.776696,0.785,0.877935,0.9
26.24,-1.64358,-1.57,0.776723,0.785,0.877936,0.9
26.25,-1.6435,-1.57,0.77675,0.785,0.877937,0.9
26.26,-1.64343,-1.57,0.776777,0.785,0.877938,0.9
26.27,-1.64335,-1.57,0.776804,0.785,0.877939,0.9
26.28,-1.64328,-1.57,0.776831,0.785,0.87794,0.9
26.29,-1.6432,-1.57,0.776858,0.785,0.877941,0.9
26.3,-1.64313,-1.57,0.776885,0.785,0.877941,0.9
26.31,-1.64306,-1.57,0.776912,0.785,0.877942,0.9
26.32,-1.64298,-1.57,0.776938,0.785,0.877943,0.9
26.33,-1.64291,-1.57,0.776965,0.785,0.877944,0.9
26.34,-1.64283,-1.57,0.776992,0.785,0.877945,0.9
26.35,-1.64276,-1.57,0.777019,0.785,0.877946,0.9
26.36,-1.64268,-1.57,0.777045,0.785,0.877947,0.9
26.37,-1.6426,-1.57,0.777072,0.785,0.877948,0.9
26.38,-1.64253,-1.57,0.777099,0.785,0.877949,0.9
26.39,-1.64245,-1.57,0.777125,0.785,0.877949,0.9
26.4,-1.64238,-1.57,0.777152,0.785,0.87795,0.9
26.41,-1.6423,-1.57,0.777179,0.785,0.877951,0.9
26.42,-1.64223,-1.57,0.777205,0.785,0.877952,0.9
26.43,-1.64215,-1.57,0.777232,0.785,0.877953,0.9
26.44,-1.64207,-1.57,0.777258,0.785,0.877954,0.9
26.45,-1.642,-1.57,0.777285,0.785,0.877955,0.9
26.46,-1.64192,-1.57,0.777311,0.785,0.877956,0.9
26.47,-1.64185,-1.57,0.777337,0.785,0.877957,0.9
26.48,-1.64177,-1.57,0.777364,0.785,0.877957,0.9
26.49,-1.64169,-1.57,0.77739,0.785,0.877958,0.9
26.5,-1.64162,-1.57,0.777416,0.785,0.877959,0.9
26.51,-1.64154,-1.57,0.777442,0.785,0.87796,0.9
26.52,-1.64146,-1.57,0.777469,0.785,0.877961,0.9
26.53,-1.64139,-1.57,0.777495,0.785,0.877962,0.9
26.54,-1.64131,-1.57,0.777521,0.785,0.877963,0.9
26.55,-1.64123,-1.57,0.777547,0.785,0.877964,0.9
26.56,-1.64116,-1.57,0.777573,0.785,0.877964,0.9
26.57,-1.64108,-1.57,0.777599,0.785,0.877965,0.9
26.58,-1.641,-1.57,0.777625,0.785,0.877966,0.9
26.59,-1.64092,-1.57,0.777651,0.785,0.877967,0.9
26.6,-1.64085,-1.57,0.777677,0.785,0.877968,0.9
26.61,-1.64077,-1.57,0.777703,0.785,0.877969,0.9
26.62,-1.64069,-1.57,0.777729,0.785,0.87797,0.9
26.63,-1.64061,-1.57,0.777755,0.785,0.877971,0.9
26.64,-1.64054,-1.57,0.777781,0.785,0.877972,0.9
26.65,-1.64046,-1.57,0.777807,0.785,0.877972,0.9
26.66,-1.64038,-1.57,0.777832,0.785,0.877973,0.9
26.67,-1.6403,-1.57,0.777858,0.785,0.877974,0.9
26.68,-1.64023,-1.57,0.777884,0.785,0.877975,0.9
26.69,-1.64015,-1.57,0.77791,0.785,0.877976,0.9
26.7,-1.64007,-1.57,0.777935,0.785,0.877977,0.9
26.71,-1.63999,-1.57,0.777961,0.785,0.877978,0.9
26.72,-1.63991,-1.57,0.777986,0.785,0.877979,0.9
26.73,-1.63983,-1.57,0.778012,0.785,0.87798,0.9
26.74,-1.63983,-1.57,0.778012,0.785,0.87798,0.9
26.75,-1.63976,-1.57,0.778037,0.785,0.877981,0.9
26.76,-1.63968,-1.57,0.778063,0.785,0.877981,0.9
26.77,-1.6396,-1.57,0.778088,0.785,0.877982,0.9
26.78,-1.63952,-1.57,0.778114,0.785,0.877983,0.9
26.79,-1.63944,-1.57,0.778139,0.785,0.877984,0.9
26.8,-1.63936,-1.57,0.778165,0.785,0.877985,0.9
26.81,-1.63928,-1.57,0.77819,0.785,0.877986,0.9
26.82,-1.63921,-1.57,0.778215,0.785,0.877987,0.9
26.83,-1.63913,-1.57,0.778241,0.785,0.877988,0.9
26.84,-1.63905,-1.57,0.778266,0.785,0.877989,0.9
26.85,-1.63897,-1.57,0.778291,0.785,0.877989,0.9
26.86,-1.63889,-1.57,0.778316,0.785,0.87799,0.9
26.87,-1.63881,-1.57,0.778341,0.785,0.877991,0.9
26.88,-1.63873,-1.57,0.778367,0.785,0.877992,0.9
26.89,-1.63865,-1.57,0.778392,0.785,0.877993,0.9
26.9,-1.63857,-1.57,0.778417,0.785,0.877994,0.9
26.91,-1.63849,-1.57,0.778442,0.785,0.877995,0.9
26.92,-1.63841,-1.57,0.778467,0.785,0.877996,0.9
26.93,-1.63833,-1.57,0.778492,0.785,0.877997,0.9
26.94,-1.63825,-1.57,0.778517,0.785,0.877998,0.9
26.95,-1.63817,-1.57,0.778542,0.785,0.877998,0.9
26.96,-1.63809,-1.57,0.778566,0.785,0.877999,0.9
26.97,-1.63801,-1.57,0.778591,0.785,0.878,0.9
26.98,-1.63793,-1.57,0.778616,0.785,0.878001,0.9
26.99,-1.63785,-1.57,0.778641,0.785,0.878002,0.9
27,-1.63777,-1.57,0.778666,0.785,0.878003,0.9
27.01,-1.63769,-1.57,0.77869,0.785,0.878004,0.9
27.02,-1.63761,-1.57,0.778715,0.785,0.878005,0.9
27.03,-1.63753,-1.57,0.77874,0.785,0.878006,0.9
27.04,-1.63745,-1.57,0.778764,0.785,0.878006,0.9
27.05,-1.63737,-1.57,0.778789,0.785,0.878007,0.9
27.06,-1.63729,-1.57,0.778813,0.785,0.878008,0.9
27.07,-1.63721,-1.57,0.778838,0.785,0.878009,0.9
27.08,-1.63713,-1.57,0.778862,0.785,0.87801,0.9
27.09,-1.63705,-1.57,0.778887,0.785,0.878011,0.9
27.1,-1.63697,-1.57,0.778911,0.785,0.878012,0.9
27.11,-1.63689,-1.57,0.778936,0.785,0.878013,0.9
27.12,-1.63681,-1.57,0.77896,0.785,0.878014,0.9
27.13,-1.63672,-1.57,0.778984,0.785,0.878015,0.9
27.14,-1.63664,-1.57,0.779009,0.785,0.878015,0.9
27.15,-1.63656,-1.57,0.779033,0.785,0.878016,0.9
27.16,-1.63648,-1.57,0.779057,0.785,0.878017,0.9
27.17,-1.6364,-1.57,0.779081,0.785,0.878018,0.9
27.18,-1.63632,-1.57,0.779105,0.785,0.878019,0.9
27.19,-1.63624,-1.57,0.77913,0.785,0.87802,0.9
27.2,-1.63616,-1.57,0.779154,0.785,0.878021,0.9
27.21,-1.63608,-1.57,0.779178,0.785,0.878022,0.9
27.22,-1.63599,-1.57,0.779202,0.785,0.878023,0.9
27.23,-1.63591,-1.57,0.779226,0.785,0.878024,0.9
27.24,-1.63583,-1.57,0.77925,0.785,0.878024,0.9
27.25,-1.63575,-1.57,0.779274,0.785,0.878025,0.9
27.26,-1.63567,-1.57,0.779298,0.785,0.878026,0.9
27.27,-1.63559,-1.57,0.779321,0.785,0.878027,0.9
27.28,-1.6355,-1.57,0.779345,0.785,0.878028,0.9
27.29,-1.63542,-1.57,0.779369,0.785,0.878029,0.9
27.3,-1.63534,-1.57,0.779393,0.785,0.87803,0.9
27.31,-1.63534,-1.57,0.779393,0.785,0.87803,0.9
27.32,-1.63518,-1.57,0.77944,0.785,0.878032,0.9
27.33,-1.63509,-1.57,0.779464,0.785,0.878033,0.9
27.34,-1.63501,-1.57,0.779488,0.785,0.878033,0.9
27.35,-1.63493,-1.57,0.779511,0.785,0.878034,0.9
27.36,-1.63485,-1.57,0.779535,0.785,0.878035,0.9
27.37,-1.63477,-1.57,0.779559,0.785,0.878036,0.9
27.38,-1.63468,-1.57,0.779582,0.785,0.878037,0.9
27.39,-1.63468,-1.57,0.779582,0.785,0.878037,0.9
27.4,-1.6346,-1.57,0.779606,0.785,0.878038,0.9
27.41,-1.63452,-1.57,0.779629,0.785,0.878039,0.9
27.42,-1.63444,-1.57,0.779652,0.785,0.87804,0.9
27.43,-1.63436,-1.57,0.779676,0.785,0.878041,0.9
27.44,-1.63427,-1.57,0.779699,0.785,0.878042,0.9
27.45,-1.63419,-1.57,0.779723,0.785,0.878042,0.9
27.46,-1.63411,-1.57,0.779746,0.785,0.878043,0.9
27.47,-1.63403,-1.57,0.779769,0.785,0.878044,0.9
27.48,-1.63394,-1.57,0.779792,0.785,0.878045,0.9
27.49,-1.63386,-1.57,0.779816,0.785,0.878046,0.9
27.5,-1.63378,-1.57,0.779839,0.785,0.878047,0.9
27.51,-1.63369,-1.57,0.779862,0.785,0.878048,0.9
27.52,-1.63361,-1.57,0.779885,0.785,0.878049,0.9
27.53,-1.63353,-1.57,0.779908,0.785,0.87805,0.9
27.54,-1.63345,-1.57,0.779931,0.785,0.878051,0.9
27.55,-1.63336,-1.57,0.779954,0.785,0.878051,0.9
27.56,-1.63328,-1.57,0.779977,0.785,0.878052,0.9
27.57,-1.6332,-1.57,0.78,0.785,0.878053,0.9
27.58,-1.63311,-1.57,0.780023,0.785,0.878054,0.9
27.59,-1.63303,-1.57,0.780046,0.785,0.878055,0.9
27.6,-1.63295,-1.57,0.780069,0.785,0.878056,0.9
27.61,-1.63287,-1.57,0.780091,0.785,0.878057,0.9
27.62,-1.63278,-1.57,0.780114,0.785,0.878058,0.9
27.63,-1.6327,-1.57,0.780137,0.785,0.878059,0.9
27.64,-1.63262,-1.57,0.78016,0.785,0.87806,0.9
27.65,-1.63253,-1.57,0.780182,0.785,0.878061,0.9
27.66,-1.63245,-1.57,0.780205,0.785,0.878061,0.9
27.67,-1.63237,-1.57,0.780228,0.785,0.878062,0.9
27.68,-1.63228,-1.57,0.78025,0.785,0.878063,0.9
27.69,-1.6322,-1.57,0.780273,0.785,0.878064,0.9
27.7,-1.63212,-1.57,0.780295,0.785,0.878065,0.9
27.71,-1.63203,-1.57,0.780318,0.785,0.878066,0.9
27.72,-1.63195,-1.57,0.78034,0.785,0.878067,0.9
27.73,-1.63187,-1.57,0.780363,0.785,0.878068,0.9
27.74,-1.63178,-1.57,0.780385,0.785,0.878069,0.9
27.75,-1.6317,-1.57,0.780408,0.785,0.87807,0.9
27.76,-1.63162,-1.57,0.78043,0.785,0.87807,0.9
27.77,-1.63153,-1.57,0.780452,0.785,0.878071,0.9
27.78,-1.63145,-1.57,0.780474,0.785,0.878072,0.9
27.79,-1.63136,-1.57,0.780497,0.785,0.878073,0.9
27.8,-1.63128,-1.57,0.780519,0.785,0.878074,0.9
27.81,-1.6312,-1.57,0.780541,0.785,0.878075,0.9
27.82,-1.6312,-1.57,0.780541,0.785,0.878075,0.9
27.83,-1.63103,-1.57,0.780585,0.785,0.878077,0.9
27.84,-1.63095,-1.57,0.780607,0.785,0.878078,0.9
27.85,-1.63095,-1.57,0.780607,0.785,0.878078,0.9
27.86,-1.63078,-1.57,0.780651,0.785,0.87808,0.9
27.87,-1.63078,-1.57,0.780651,0.785,0.87808,0.9
27.88,-1.63069,-1.57,0.780673,0.785,0.87808,0.9
27.89,-1.63061,-1.57,0.780695,0.785,0.878081,0.9
27.9,-1.63053,-1.57,0.780717,0.785,0.878082,0.9
27.91,-1.63044,-1.57,0.780739,0.785,0.878083,0.9
27.92,-1.63036,-1.57,0.780761,0.785,0.878084,0.9
27.93,-1.63027,-1.57,0.780783,0.785,0.878085,0.9
27.94,-1.63019,-1.57,0.780805,0.785,0.878086,0.9
27.95,-1.63011,-1.57,0.780826,0.785,0.878087,0.9
27.96,-1.63002,-1.57,0.780848,0.785,0.878088,0.9
27.97,-1.62994,-1.57,0.78087,0.785,0.878089,0.9
27.98,-1.62985,-1.57,0.780892,0.785,0.87809,0.9
27.99,-1.62977,-1.57,0.780913,0.785,0.878091,0.9
28,-1.62969,-1.57,0.780935,0.785,0.878091,0.9
28.01,-1.6296,-1.57,0.780956,0.785,0.878092,0.9
28.02,-1.62952,-1.57,0.780978,0.785,0.878093,0.9
28.03,-1.62943,-1.57,0.780999,0.785,0.878094,0.9
28.04,-1.62935,-1.57,0.781021,0.785,0.878095,0.9
28.05,-1.62927,-1.57,0.781042,0.785,0.878096,0.9
28.06,-1.62918,-1.57,0.781064,0.785,0.878097,0.9
28.07,-1.6291,-1.57,0.781085,0.785,0.878098,0.9
28.08,-1.62901,-1.57,0.781106,0.785,0.878099,0.9
28.09,-1.62893,-1.57,0.781128,0.785,0.8781,0.9
28.1,-1.62884,-1.57,0.781149,0.785,0.878101,0.9
28.11,-1.62876,-1.57,0.78117,0.785,0.878101,0.9
28.12,-1.62867,-1.57,0.781192,0.785,0.878102,0.9
28.13,-1.62859,-1.57,0.781213,0.785,0.878103,0.9
28.14,-1.62851,-1.57,0.781234,0.785,0.878104,0.9
28.15,-1.62842,-1.57,0.781255,0.785,0.878105,0.9
28.16,-1.62834,-1.57,0.781276,0.785,0.878106,0.9
28.17,-1.62825,-1.57,0.781297,0.785,0.878107,0.9
28.18,-1.62817,-1.57,0.781318,0.785,0.878108,0.9
28.19,-1.62808,-1.57,0.781339,0.785,0.878109,0.9
28.2,-1.628,-1.57,0.78136,0.785,0.87811,0.9
28.21,-1.62792,-1.57,0.781381,0.785,0.878111,0.9
28.22,-1.62783,-1.57,0.781402,0.785,0.878112,0.9
28.23,-1.62775,-1.57,0.781423,0.785,0.878112,0.9
28.24,-1.62766,-1.57,0.781444,0.785,0.878113,0.9
28.25,-1.62758,-1.57,0.781465,0.785,0.878114,0.9
28.26,-1.62749,-1.57,0.781485,0.785,0.878115,0.9
28.27,-1.62741,-1.57,0.781506,0.785,0.878116,0.9
28.28,-1.62732,-1.57,0.781527,0.785,0.878117,0.9
28.29,-1.62724,-1.57,0.781547,0.785,0.878118,0.9
28.3,-1.62715,-1.57,0.781568,0.785,0.878119,0.9
28.31,-1.62707,-1.57,0.781589,0.785,0.87812,0.9
28.32,-1.62699,-1.57,0.781609,0.785,0.878121,0.9
28.33,-1.6269,-1.57,0.78163,0.785,0.878122,0.9
28.34,-1.62682,-1.57,0.78165,0.785,0.878123,0.9
28.35,-1.62673,-1.57,0.781671,0.785,0.878123,0.9
28.36,-1.62665,-1.57,0.781691,0.785,0.878124,0.9
28.37,-1.62656,-1.57,0.781712,0.785,0.878125,0.9
28.38,-1.62648,-1.57,0.781732,0.785,0.878126,0.9
28.39,-1.62639,-1.57,0.781752,0.785,0.878127,0.9
28.4,-1.62631,-1.57,0.781773,0.785,0.878128,0.9
28.41,-1.62622,-1.57,0.781793,0.785,0.878129,0.9
28.42,-1.62614,-1.57,0.781813,0.785,0.87813,0.9
28.43,-1.62605,-1.57,0.781833,0.785,0.878131,0.9
28.44,-1.62597,-1.57,0.781854,0.785,0.878132,0.9
28.45,-1.62588,-1.57,0.781874,0.785,0.878133,0.9
28.46,-1.6258,-1.57,0.781894,0.785,0.878134,0.9
28.47,-1.62572,-1.57,0.781914,0.785,0.878134,0.9
28.48,-1.62563,-1.57,0.781934,0.785,0.878135,0.9
28.49,-1.62555,-1.57,0.781954,0.785,0.878136,0.9
28.5,-1.62546,-1.57,0.781974,0.785,0.878137,0.9
28.51,-1.62538,-1.57,0.781994,0.785,0.878138,0.9
28.52,-1.62529,-1.57,0.782014,0.785,0.878139,0.9
28.53,-1.62521,-1.57,0.782034,0.785,0.87814,0.9
28.54,-1.62512,-1.57,0.782054,0.785,0.878141,0.9
28.55,-1.62504,-1.57,0.782073,0.785,0.878142,0.9
28.56,-1.62495,-1.57,0.782093,0.785,0.878143,0.9
28.57,-1.62487,-1.57,0.782113,0.785,0.878144,0.9
28.58,-1.62478,-1.57,0.782133,0.785,0.878145,0.9
28.59,-1.6247,-1.57,0.782153,0.785,0.878146,0.9
28.6,-1.62461,-1.57,0.782172,0.785,0.878146,0.9
28.61,-1.62453,-1.57,0.782192,0.785,0.878147,0.9
28.62,-1.62445,-1.57,0.782211,0.785,0.878148,0.9
28.63,-1.62436,-1.57,0.782231,0.785,0.878149,0.9
28.64,-1.62428,-1.57,0.782251,0.785,0.87815,0.9
28.65,-1.62419,-1.57,0.78227,0.785,0.878151,0.9
28.66,-1.62411,-1.57,0.78229,0.785,0.878152,0.9
28.67,-1.62402,-1.57,0.782309,0.785,0.878153,0.9
28.68,-1.62394,-1.57,0.782328,0.785,0.878154,0.9
28.69,-1.62385,-1.57,0.782348,0.785,0.878155,0.9
28.7,-1.62377,-1.57,0.782367,0.785,0.878156,0.9
28.71,-1.62368,-1.57,0.782386,0.785,0.878157,0.9
28.72,-1.6236,-1.57,0.782406,0.785,0.878158,0.9
28.73,-1.62351,-1.57,0.782425,0.785,0.878158,0.9
28.74,-1.62343,-1.57,0.782444,0.785,0.878159,0.9
28.75,-1.62334,-1.57,0.782463,0.785,0.87816,0.9
28.76,-1.62326,-1.57,0.782483,0.785,0.878161,0.9
28.77,-1.62318,-1.57,0.782502,0.785,0.878162,0.9
28.78,-1.62309,-1.57,0.782521,0.785,0.878163,0.9
28.79,-1.62309,-1.57,0.782521,0.785,0.878163,0.9
28.8,-1.62301,-1.57,0.78254,0.785,0.878164,0.9
28.81,-1.62292,-1.57,0.782559,0.785,0.878165,0.9
28.82,-1.62284,-1.57,0.782578,0.785,0.878166,0.9
28.83,-1.62275,-1.57,0.782597,0.785,0.878167,0.9
28.84,-1.62267,-1.57,0.782616,0.785,0.878168,0.9
28.85,-1.62258,-1.57,0.782635,0.785,0.878169,0.9
28.86,-1.6225,-1.57,0.782654,0.785,0.87817,0.9
28.87,-1.62241,-1.57,0.782672,0.785,0.878171,0.9
28.88,-1.62233,-1.57,0.782691,0.785,0.878171,0.9
28.89,-1.62225,-1.57,0.78271,0.785,0.878172,0.9
28.9,-1.62216,-1.57,0.782729,0.785,0.878173,0.9
28.91,-1.62208,-1.57,0.782748,0.785,0.878174,0.9
28.92,-1.62199,-1.57,0.782766,0.785,0.878175,0.9
28.93,-1.62191,-1.57,0.782785,0.785,0.878176,0.9
28.94,-1.62182,-1.57,0.782803,0.785,0.878177,0.9
28.95,-1.62174,-1.57,0.782822,0.785,0.878178,0.9
28.96,-1.62165,-1.57,0.782841,0.785,0.878179,0.9
28.97,-1.62157,-1.57,0.782859,0.785,0.87818,0.9
28.98,-1.62149,-1.57,0.782878,0.785,0.878181,0.9
28.99,-1.6214,-1.57,0.782896,0.785,0.878182,0.9
29,-1.62132,-1.57,0.782915,0.785,0.878183,0.9
29.01,-1.62123,-1.57,0.782933,0.785,0.878184,0.9
29.02,-1.62115,-1.57,0.782951,0.785,0.878184,0.9
29.03,-1.62106,-1.57,0.78297,0.785,0.878185,0.9
29.04,-1.62098,-1.57,0.782988,0.785,0.878186,0.9
29.05,-1.62089,-1.57,0.783006,0.785,0.878187,0.9
29.06,-1.62081,-1.57,0.783024,0.785,0.878188,0.9
29.07,-1.62073,-1.57,0.783043,0.785,0.878189,0.9
29.08,-1.62064,-1.57,0.783061,0.785,0.87819,0.9
29.09,-1.62056,-1.57,0.783079,0.785,0.878191,0.9
29.1,-1.62047,-1.57,0.783097,0.785,0.878192,0.9
29.11,-1.62039,-1.57,0.783115,0.785,0.878193,0.9
29.12,-1.62031,-1.57,0.783133,0.785,0.878194,0.9
29.13,-1.62022,-1.57,0.783151,0.785,0.878195,0.9
29.14,-1.62014,-1.57,0.783169,0.785,0.878196,0.9
29.15,-1.62005,-1.57,0.783187,0.785,0.878197,0.9
29.16,-1.61997,-1.57,0.783205,0.785,0.878197,0.9
29.17,-1.61988,-1.57,0.783223,0.785,0.878198,0.9
29.18,-1.6198,-1.57,0.783241,0.785,0.878199,0.9
29.19,-1.61972,-1.57,0.783259,0.785,0.8782,0.9
29.2,-1.61963,-1.57,0.783276,0.785,0.878201,0.9
29.21,-1.61955,-1.57,0.783294,0.785,0.878202,0.9
29.22,-1.61946,-1.57,0.783312,0.785,0.878203,0.9
29.23,-1.61938,-1.57,0.78333,0.785,0.878204,0.9
29.24,-1.6193,-1.57,0.783347,0.785,0.878205,0.9
29.25,-1.61921,-1.57,0.783365,0.785,0.878206,0.9
29.26,-1.61913,-1.57,0.783383,0.785,0.878207,0.9
29.27,-1.61904,-1.57,0.7834,0.785,0.878208,0.9
29.28,-1.61896,-1.57,0.783418,0.785,0.878209,0.9
29.29,-1.61888,-1.57,0.783435,0.785,0.87821,0.9
29.3,-1.61879,-1.57,0.783453,0.785,0.878211,0.9
29.31,-1.61871,-1.57,0.78347,0.785,0.878211,0.9
29.32,-1.61863,-1.57,0.783488,0.785,0.878212,0.9
29.33,-1.61854,-1.57,0.783505,0.785,0.878213,0.9
29.34,-1.61854,-1.57,0.783505,0.785,0.878213,0.9
29.35,-1.61837,-1.57,0.78354,0.785,0.878215,0.9
29.36,-1.61837,-1.57,0.78354,0.785,0.878215,0.9
29.37,-1.61821,-1.57,0.783574,0.785,0.878217,0.9
29.38,-1.61812,-1.57,0.783591,0.785,0.878218,0.9
29.39,-1.61812,-1.57,0.783591,0.785,0.878218,0.9
29.4,-1.61796,-1.57,0.783626,0.785,0.87822,0.9
29.41,-1.61796,-1.57,0.783626,0.785,0.87822,0.9
29.42,-1.61787,-1.57,0.783643,0.785,0.878221,0.9
29.43,-1.61779,-1.57,0.78366,0.785,0.878222,0.9
29.44,-1.61771,-1.57,0.783677,0.785,0.878223,0.9
29.45,-1.61762,-1.57,0.783694,0.785,0.878224,0.9
29.46,-1.61754,-1.57,0.783711,0.785,0.878225,0.9
29.47,-1.61746,-1.57,0.783728,0.785,0.878226,0.9
29.48,-1.61737,-1.57,0.783745,0.785,0.878227,0.9
29.49,-1.61729,-1.57,0.783762,0.785,0.878227,0.9
29.5,-1.61721,-1.57,0.783779,0.785,0.878228,0.9
29.51,-1.61712,-1.57,0.783796,0.785,0.878229,0.9
29.52,-1.61704,-1.57,0.783813,0.785,0.87823,0.9
29.53,-1.61696,-1.57,0.783829,0.785,0.878231,0.9
29.54,-1.61687,-1.57,0.783846,0.785,0.878232,0.9
29.55,-1.61679,-1.57,0.783863,0.785,0.878233,0.9
29.56,-1.61671,-1.57,0.78388,0.785,0.878234,0.9
29.57,-1.61662,-1.57,0.783896,0.785,0.878235,0.9
29.58,-1.61654,-1.57,0.783913,0.785,0.878236,0.9
29.59,-1.61646,-1.57,0.783929,0.785,0.878237,0.9
29.6,-1.61637,-1.57,0.783946,0.785,0.878238,0.9
29.61,-1.61629,-1.57,0.783963,0.785,0.878239,0.9
