16.92,-1.52272,-1.57,1.54827,1.57,0.478664,0.5
16.93,-1.52272,-1.57,1.54827,1.57,0.478664,0.5
16.94,-1.52324,-1.57,1.54831,1.57,0.478667,0.5
16.95,-1.5235,-1.57,1.54834,1.57,0.478668,0.5
16.96,-1.5235,-1.57,1.54834,1.57,0.478668,0.5
16.97,-1.52375,-1.57,1.54836,1.57,0.47867,0.5
16.98,-1.52401,-1.57,1.54839,1.57,0.478671,0.5
16.99,-1.52427,-1.57,1.54841,1.57,0.478672,0.5
17,-1.52452,-1.57,1.54844,1.57,0.478674,0.5
17.01,-1.52478,-1.57,1.54846,1.57,0.478675,0.5
17.02,-1.52503,-1.57,1.54848,1.57,0.478676,0.5
17.03,-1.52529,-1.57,1.54851,1.57,0.478677,0.5
17.04,-1.52554,-1.57,1.54853,1.57,0.478679,0.5
17.05,-1.52579,-1.57,1.54856,1.57,0.47868,0.5
17.06,-1.52605,-1.57,1.54858,1.57,0.478681,0.5
17.07,-1.5263,-1.57,1.54861,1.57,0.478683,0.5
17.08,-1.52655,-1.57,1.54863,1.57,0.478684,0.5
17.09,-1.5268,-1.57,1.54865,1.57,0.478685,0.5
17.1,-1.52705,-1.57,1.54868,1.57,0.478687,0.5
17.11,-1.5273,-1.57,1.5487,1.57,0.478688,0.5
17.12,-1.52755,-1.57,1.54873,1.57,0.478689,0.5
17.13,-1.52779,-1.57,1.54875,1.57,0.47869,0.5
17.14,-1.52804,-1.57,1.54878,1.57,0.478692,0.5
17.15,-1.52829,-1.57,1.5488,1.57,0.478693,0.5
17.16,-1.52853,-1.57,1.54883,1.57,0.478694,0.5
17.17,-1.52878,-1.57,1.54885,1.57,0.478696,0.5
17.18,-1.52902,-1.57,1.54888,1.57,0.478697,0.5
17.19,-1.52926,-1.57,1.5489,1.57,0.478698,0.5
17.2,-1.52951,-1.57,1.54893,1.57,0.4787,0.5
17.21,-1.52975,-1.57,1.54895,1.57,0.478701,0.5
17.22,-1.52999,-1.57,1.54898,1.57,0.478702,0.5
17.23,-1.53023,-1.57,1.549,1.57,0.478703,0.5
17.24,-1.53047,-1.57,1.54903,1.57,0.478705,0.5
17.25,-1.53071,-1.57,1.54905,1.57,0.478706,0.5
17.26,-1.53095,-1.57,1.54908,1.57,0.478707,0.5
17.27,-1.53119,-1.57,1.5491,1.57,0.478709,0.5
17.28,-1.53143,-1.57,1.54913,1.57,0.47871,0.5
17.29,-1.53166,-1.57,1.54915,1.57,0.478711,0.5
17.3,-1.5319,-1.57,1.54918,1.57,0.478712,0.5
17.31,-1.53214,-1.57,1.5492,1.57,0.478714,0.5
17.32,-1.53237,-1.57,1.54923,1.57,0.478715,0.5
17.33,-1.53261,-1.57,1.54925,1.57,0.478716,0.5
17.34,-1.53284,-1.57,1.54928,1.57,0.478718,0.5
17.35,-1.53307,-1.57,1.5493,1.57,0.478719,0.5
17.36,-1.53331,-1.57,1.54933,1.57,0.47872,0.5
17.37,-1.53354,-1.57,1.54935,1.57,0.478721,0.5
17.38,-1.53377,-1.57,1.54938,1.57,0.478723,0.5
17.39,-1.534,-1.57,1.5494,1.57,0.478724,0.5
17.4,-1.53423,-1.57,1.54943,1.57,0.478725,0.5
17.41,-1.53446,-1.57,1.54945,1.57,0.478726,0.5
17.42,-1.53469,-1.57,1.54948,1.57,0.478728,0.5
17.43,-1.53492,-1.57,1.5495,1.57,0.478729,0.5
17.44,-1.53515,-1.57,1.54953,1.57,0.47873,0.5
17.45,-1.53537,-1.57,1.54955,1.57,0.478732,0.5
17.46,-1.5356,-1.57,1.54958,1.57,0.478733,0.5
17.47,-1.53583,-1.57,1.5496,1.57,0.478734,0.5
17.48,-1.53605,-1.57,1.54963,1.57,0.478735,0.5
17.49,-1.53628,-1.57,1.54966,1.57,0.478737,0.5
17.5,-1.5365,-1.57,1.54968,1.57,0.478738,0.5
17.51,-1.53672,-1.57,1.54971,1.57,0.478739,0.5
17.52,-1.53695,-1.57,1.54973,1.57,0.47874,0.5
17.53,-1.53717,-1.57,1.54976,1.57,0.478742,0.5
17.54,-1.53739,-1.57,1.54978,1.57,0.478743,0.5
17.55,-1.53761,-1.57,1.54981,1.57,0.478744,0.5
17.56,-1.53783,-1.57,1.54983,1.57,0.478746,0.5
17.57,-1.53805,-1.57,1.54986,1.57,0.478747,0.5
17.58,-1.53827,-1.57,1.54989,1.57,0.478748,0.5
17.59,-1.53849,-1.57,1.54991,1.57,0.478749,0.5
17.6,-1.53871,-1.57,1.54994,1.57,0.478751,0.5
17.61,-1.53892,-1.57,1.54996,1.57,0.478752,0.5
17.62,-1.53914,-1.57,1.54999,1.57,0.478753,0.5
17.63,-1.53936,-1.57,1.55001,1.57,0.478754,0.5
17.64,-1.53957,-1.57,1.55004,1.57,0.478756,0.5
17.65,-1.53979,-1.57,1.55006,1.57,0.478757,0.5
17.66,-1.54,-1.57,1.55009,1.57,0.478758,0.5
17.67,-1.54021,-1.57,1.55012,1.57,0.478759,0.5
17.68,-1.54043,-1.57,1.55014,1.57,0.478761,0.5
17.69,-1.54064,-1.57,1.55017,1.57,0.478762,0.5
17.7,-1.54085,-1.57,1.55019,1.57,0.478763,0.5
17.71,-1.54106,-1.57,1.55022,1.57,0.478765,0.5
17.72,-1.54127,-1.57,1.55025,1.57,0.478766,0.5
17.73,-1.54127,-1.57,1.55025,1.57,0.478766,0.5
17.74,-1.54148,-1.57,1.55027,1.57,0.478767,0.5
17.75,-1.5419,-1.57,1.55032,1.57,0.47877,0.5
17.76,-1.54211,-1.57,1.55035,1.57,0.478771,0.5
17.77,-1.54232,-1.57,1.55037,1.57,0.478772,0.5
17.78,-1.54232,-1.57,1.55037,1.57,0.478772,0.5
17.79,-1.54252,-1.57,1.5504,1.57,0.478773,0.5
17.8,-1.54273,-1.57,1.55043,1.57,0.478775,0.5
17.81,-1.54294,-1.57,1.55045,1.57,0.478776,0.5
17.82,-1.54314,-1.57,1.55048,1.57,0.478777,0.5
17.83,-1.54335,-1.57,1.5505,1.57,0.478778,0.5
17.84,-1.54355,-1.57,1.55053,1.57,0.47878,0.5
17.85,-1.54375,-1.57,1.55056,1.57,0.478781,0.5
17.86,-1.54396,-1.57,1.55058,1.57,0.478782,0.5
17.87,-1.54416,-1.57,1.55061,1.57,0.478783,0.5
17.88,-1.54436,-1.57,1.55063,1.57,0.478785,0.5
17.89,-1.54456,-1.57,1.55066,1.57,0.478786,0.5
17.9,-1.54476,-1.57,1.55069,1.57,0.478787,0.5
17.91,-1.54476,-1.57,1.55069,1.57,0.478787,0.5
17.92,-1.54516,-1.57,1.55074,1.57,0.47879,0.5
17.93,-1.54536,-1.57,1.55076,1.57,0.478791,0.5
17.94,-1.54556,-1.57,1.55079,1.57,0.478792,0.5
17.95,-1.54556,-1.57,1.55079,1.57,0.478792,0.5
17.96,-1.54576,-1.57,1.55082,1.57,0.478793,0.5
17.97,-1.54595,-1.57,1.55084,1.57,0.478795,0.5
17.98,-1.54615,-1.57,1.55087,1.57,0.478796,0.5
17.99,-1.54635,-1.57,1.5509,1.57,0.478797,0.5
18,-1.54654,-1.57,1.55092,1.57,0.478798,0.5
18.01,-1.54674,-1.57,1.55095,1.57,0.478799,0.5
18.02,-1.54693,-1.57,1.55097,1.57,0.478801,0.5
18.03,-1.54712,-1.57,1.551,1.57,0.478802,0.5
18.04,-1.54732,-1.57,1.55103,1.57,0.478803,0.5
18.05,-1.54751,-1.57,1.55105,1.57,0.478804,0.5
18.06,-1.5477,-1.57,1.55108,1.57,0.478806,0.5
18.07,-1.54789,-1.57,1.55111,1.57,0.478807,0.5
18.08,-1.54808,-1.57,1.55113,1.57,0.478808,0.5
18.09,-1.54827,-1.57,1.55116,1.57,0.478809,0.5
18.1,-1.54846,-1.57,1.55118,1.57,0.478811,0.5
18.11,-1.54865,-1.57,1.55121,1.57,0.478812,0.5
18.12,-1.54884,-1.57,1.55124,1.57,0.478813,0.5
18.13,-1.54903,-1.57,1.55126,1.57,0.478814,0.5
18.14,-1.54922,-1.57,1.55129,1.57,0.478816,0.5
18.15,-1.5494,-1.57,1.55132,1.57,0.478817,0.5
18.16,-1.54959,-1.57,1.55134,1.57,0.478818,0.5
18.17,-1.54978,-1.57,1.55137,1.57,0.478819,0.5
18.18,-1.54996,-1.57,1.55139,1.57,0.478821,0.5
18.19,-1.55015,-1.57,1.55142,1.57,0.478822,0.5
18.2,-1.55033,-1.57,1.55145,1.57,0.478823,0.5
18.21,-1.55051,-1.57,1.55147,1.57,0.478824,0.5
18.22,-1.5507,-1.57,1.5515,1.57,0.478825,0.5
18.23,-1.55088,-1.57,1.55153,1.57,0.478827,0.5
18.24,-1.55106,-1.57,1.55155,1.57,0.478828,0.5
18.25,-1.55124,-1.57,1.55158,1.57,0.478829,0.5
18.26,-1.55142,-1.57,1.55161,1.57,0.47883,0.5
18.27,-1.5516,-1.57,1.55163,1.57,0.478832,0.5
18.28,-1.55178,-1.57,1.55166,1.57,0.478833,0.5
18.29,-1.55196,-1.57,1.55168,1.57,0.478834,0.5
18.3,-1.55214,-1.57,1.55171,1.57,0.478835,0.5
18.31,-1.55232,-1.57,1.55174,1.57,0.478836,0.5
18.32,-1.5525,-1.57,1.55176,1.57,0.478838,0.5
18.33,-1.55267,-1.57,1.55179,1.57,0.478839,0.5
18.34,-1.55285,-1.57,1.55182,1.57,0.47884,0.5
18.35,-1.55303,-1.57,1.55184,1.57,0.478841,0.5
18.36,-1.5532,-1.57,1.55187,1.57,0.478843,0.5
18.37,-1.55338,-1.57,1.5519,1.57,0.478844,0.5
18.38,-1.55355,-1.57,1.55192,1.57,0.478845,0.5
18.39,-1.55372,-1.57,1.55195,1.57,0.478846,0.5
18.4,-1.5539,-1.57,1.55197,1.57,0.478847,0.5
18.41,-1.55407,-1.57,1.552,1.57,0.478849,0.5
18.42,-1.55424,-1.57,1.55203,1.57,0.47885,0.5
18.43,-1.55441,-1.57,1.55205,1.57,0.478851,0.5
18.44,-1.55458,-1.57,1.55208,1.57,0.478852,0.5
18.45,-1.55475,-1.57,1.55211,1.57,0.478854,0.5
18.46,-1.55492,-1.57,1.55213,1.57,0.478855,0.5
18.47,-1.55509,-1.57,1.55216,1.57,0.478856,0.5
18.48,-1.55526,-1.57,1.55219,1.57,0.478857,0.5
18.49,-1.55543,-1.57,1.55221,1.57,0.478858,0.5
18.5,-1.5556,-1.57,1.55224,1.57,0.47886,0.5
18.51,-1.55577,-1.57,1.55227,1.57,0.478861,0.5
18.52,-1.55593,-1.57,1.55229,1.57,0.478862,0.5
18.53,-1.5561,-1.57,1.55232,1.57,0.478863,0.5
18.54,-1.55627,-1.57,1.55234,1.57,0.478864,0.5
18.55,-1.55643,-1.57,1.55237,1.57,0.478866,0.5
18.56,-1.5566,-1.57,1.5524,1.57,0.478867,0.5
18.57,-1.55676,-1.57,1.55242,1.57,0.478868,0.5
18.58,-1.55692,-1.57,1.55245,1.57,0.478869,0.5
18.59,-1.55709,-1.57,1.55248,1.57,0.478871,0.5
18.6,-1.55725,-1.57,1.5525,1.57,0.478872,0.5
18.61,-1.55741,-1.57,1.55253,1.57,0.478873,0.5
18.62,-1.55757,-1.57,1.55256,1.57,0.478874,0.5
18.63,-1.55773,-1.57,1.55258,1.57,0.478875,0.5
18.64,-1.55789,-1.57,1.55261,1.57,0.478877,0.5
18.65,-1.55806,-1.57,1.55264,1.57,0.478878,0.5
18.66,-1.55821,-1.57,1.55266,1.57,0.478879,0.5
18.67,-1.55837,-1.57,1.55269,1.57,0.47888,0.5
18.68,-1.55853,-1.57,1.55271,1.57,0.478881,0.5
18.69,-1.55869,-1.57,1.55274,1.57,0.478883,0.5
18.7,-1.55885,-1.57,1.55277,1.57,0.478884,0.5
18.71,-1.559,-1.57,1.55279,1.57,0.478885,0.5
18.72,-1.55916,-1.57,1.55282,1.57,0.478886,0.5
18.73,-1.55932,-1.57,1.55285,1.57,0.478887,0.5
18.74,-1.55947,-1.57,1.55287,1.57,0.478889,0.5
18.75,-1.55963,-1.57,1.5529,1.57,0.47889,0.5
18.76,-1.55978,-1.57,1.55293,1.57,0.478891,0.5
18.77,-1.55994,-1.57,1.55295,1.57,0.478892,0.5
18.78,-1.56009,-1.57,1.55298,1.57,0.478893,0.5
18.79,-1.56024,-1.57,1.55301,1.57,0.478895,0.5
18.8,-1.5604,-1.57,1.55303,1.57,0.478896,0.5
18.81,-1.56055,-1.57,1.55306,1.57,0.478897,0.5
18.82,-1.5607,-1.57,1.55308,1.57,0.478898,0.5
18.83,-1.56085,-1.57,1.55311,1.57,0.478899,0.5
18.84,-1.561,-1.57,1.55314,1.57,0.478901,0.5
18.85,-1.56115,-1.57,1.55316,1.57,0.478902,0.5
18.86,-1.5613,-1.57,1.55319,1.57,0.478903,0.5
18.87,-1.56145,-1.57,1.55322,1.57,0.478904,0.5
18.88,-1.5616,-1.57,1.55324,1.57,0.478905,0.5
18.89,-1.5616,-1.57,1.55324,1.57,0.478905,0.5
18.9,-1.56189,-1.57,1.5533,1.57,0.478908,0.5
18.91,-1.56204,-1.57,1.55332,1.57,0.478909,0.5
18.92,-1.56219,-1.57,1.55335,1.57,0.47891,0.5
18.93,-1.56233,-1.57,1.55337,1.57,0.478911,0.5
18.94,-1.56248,-1.57,1.5534,1.57,0.478913,0.5
18.95,-1.56248,-1.57,1.5534,1.57,0.478913,0.5
18.96,-1.56262,-1.57,1.55343,1.57,0.478914,0.5
18.97,-1.56277,-1.57,1.55345,1.57,0.478915,0.5
18.98,-1.56291,-1.57,1.55348,1.57,0.478916,0.5
18.99,-1.56306,-1.57,1.55351,1.57,0.478917,0.5
19,-1.5632,-1.57,1.55353,1.57,0.478919,0.5
19.01,-1.56334,-1.57,1.55356,1.57,0.47892,0.5
19.02,-1.56348,-1.57,1.55358,1.57,0.478921,0.5
19.03,-1.56363,-1.57,1.55361,1.57,0.478922,0.5
19.04,-1.56377,-1.57,1.55364,1.57,0.478923,0.5
19.05,-1.56391,-1.57,1.55366,1.57,0.478924,0.5
19.06,-1.56405,-1.57,1.55369,1.57,0.478926,0.5
19.07,-1.56419,-1.57,1.55372,1.57,0.478927,0.5
19.08,-1.56433,-1.57,1.55374,1.57,0.478928,0.5
19.09,-1.56447,-1.57,1.55377,1.57,0.478929,0.5
19.1,-1.5646,-1.57,1.5538,1.57,0.47893,0.5
19.11,-1.56474,-1.57,1.55382,1.57,0.478932,0.5
19.12,-1.56488,-1.57,1.55385,1.57,0.478933,0.5
19.13,-1.56502,-1.57,1.55387,1.57,0.478934,0.5
19.14,-1.56515,-1.57,1.5539,1.57,0.478935,0.5
19.15,-1.56529,-1.57,1.55393,1.57,0.478936,0.5
19.16,-1.56542,-1.57,1.55395,1.57,0.478938,0.5
19.17,-1.56556,-1.57,1.55398,1.57,0.478939,0.5
19.18,-1.56569,-1.57,1.55401,1.57,0.47894,0.5
19.19,-1.56583,-1.57,1.55403,1.57,0.478941,0.5
19.2,-1.56596,-1.57,1.55406,1.57,0.478942,0.5
19.21,-1.5661,-1.57,1.55408,1.57,0.478943,0.5
19.22,-1.56623,-1.57,1.55411,1.57,0.478945,0.5
19.23,-1.56636,-1.57,1.55414,1.57,0.478946,0.5
19.24,-1.56649,-1.57,1.55416,1.57,0.478947,0.5
19.25,-1.56662,-1.57,1.55419,1.57,0.478948,0.5
19.26,-1.56676,-1.57,1.55421,1.57,0.478949,0.5
19.27,-1.56689,-1.57,1.55424,1.57,0.478951,0.5
19.28,-1.56702,-1.57,1.55427,1.57,0.478952,0.5
19.29,-1.56715,-1.57,1.55429,1.57,0.478953,0.5
19.3,-1.56727,-1.57,1.55432,1.57,0.478954,0.5
19.31,-1.5674,-1.57,1.55435,1.57,0.478955,0.5
19.32,-1.56753,-1.57,1.55437,1.57,0.478956,0.5
19.33,-1.56766,-1.57,1.5544,1.57,0.478958,0.5
19.34,-1.56779,-1.57,1.55442,1.57,0.478959,0.5
19.35,-1.56791,-1.57,1.55445,1.57,0.47896,0.5
19.36,-1.56804,-1.57,1.55448,1.57,0.478961,0.5
19.37,-1.56817,-1.57,1.5545,1.57,0.478962,0.5
19.38,-1.56829,-1.57,1.55453,1.57,0.478963,0.5
19.39,-1.56842,-1.57,1.55455,1.57,0.478965,0.5
19.4,-1.56854,-1.57,1.55458,1.57,0.478966,0.5
19.41,-1.56867,-1.57,1.55461,1.57,0.478967,0.5
19.42,-1.56879,-1.57,1.55463,1.57,0.478968,0.5
19.43,-1.56891,-1.57,1.55466,1.57,0.478969,0.5
19.44,-1.56904,-1.57,1.55468,1.57,0.478971,0.5
19.45,-1.56916,-1.57,1.55471,1.57,0.478972,0.5
19.46,-1.56928,-1.57,1.55474,1.57,0.478973,0.5
19.47,-1.5694,-1.57,1.55476,1.57,0.478974,0.5
19.48,-1.56952,-1.57,1.55479,1.57,0.478975,0.5
19.49,-1.56964,-1.57,1.55481,1.57,0.478976,0.5
19.5,-1.56976,-1.57,1.55484,1.57,0.478978,0.5
19.51,-1.56988,-1.57,1.55486,1.57,0.478979,0.5
19.52,-1.57,-1.57,1.55489,1.57,0.47898,0.5
19.53,-1.57012,-1.57,1.55492,1.57,0.478981,0.5
19.54,-1.57024,-1.57,1.55494,1.57,0.478982,0.5
19.55,-1.57036,-1.57,1.55497,1.57,0.478983,0.5
19.56,-1.57048,-1.57,1.55499,1.57,0.478985,0.5
19.57,-1.57059,-1.57,1.55502,1.57,0.478986,0.5
19.58,-1.57071,-1.57,1.55505,1.57,0.478987,0.5
19.59,-1.57083,-1.57,1.55507,1.57,0.478988,0.5
19.6,-1.57094,-1.57,1.5551,1.57,0.478989,0.5
19.61,-1.57106,-1.57,1.55512,1.57,0.47899,0.5
19.62,-1.57117,-1.57,1.55515,1.57,0.478992,0.5
19.63,-1.57129,-1.57,1.55517,1.57,0.478993,0.5
19.64,-1.5714,-1.57,1.5552,1.57,0.478994,0.5
19.65,-1.57152,-1.57,1.55523,1.57,0.478995,0.5
19.66,-1.57163,-1.57,1.55525,1.57,0.478996,0.5
19.67,-1.57174,-1.57,1.55528,1.57,0.478997,0.5
19.68,-1.57185,-1.57,1.5553,1.57,0.478999,0.5
19.69,-1.57197,-1.57,1.55533,1.57,0.479,0.5
19.7,-1.57208,-1.57,1.55535,1.57,0.479001,0.5
19.71,-1.57219,-1.57,1.55538,1.57,0.479002,0.5
19.72,-1.5723,-1.57,1.5554,1.57,0.479003,0.5
19.73,-1.57241,-1.57,1.55543,1.57,0.479004,0.5
19.74,-1.57252,-1.57,1.55546,1.57,0.479006,0.5
19.75,-1.57263,-1.57,1.55548,1.57,0.479007,0.5
19.76,-1.57274,-1.57,1.55551,1.57,0.479008,0.5
19.77,-1.57285,-1.57,1.55553,1.57,0.479009,0.5
19.78,-1.57296,-1.57,1.55556,1.57,0.47901,0.5
19.79,-1.57306,-1.57,1.55558,1.57,0.479011,0.5
19.8,-1.57317,-1.57,1.55561,1.57,0.479013,0.5
19.81,-1.57328,-1.57,1.55563,1.57,0.479014,0.5
19.82,-1.57339,-1.57,1.55566,1.57,0.479015,0.5
19.83,-1.57349,-1.57,1.55569,1.57,0.479016,0.5
19.84,-1.5736,-1.57,1.55571,1.57,0.479017,0.5
19.85,-1.5737,-1.57,1.55574,1.57,0.479018,0.5
19.86,-1.5737,-1.57,1.55574,1.57,0.479018,0.5
19.87,-1.57381,-1.57,1.55576,1.57,0.479019,0.5
19.88,-1.57391,-1.57,1.55579,1.57,0.479021,0.5
19.89,-1.57402,-1.57,1.55581,1.57,0.479022,0.5
19.9,-1.57412,-1.57,1.55584,1.57,0.479023,0.5
19.91,-1.57423,-1.57,1.55586,1.57,0.479024,0.5
19.92,-1.57433,-1.57,1.55589,1.57,0.479025,0.5
19.93,-1.57443,-1.57,1.55591,1.57,0.479026,0.5
19.94,-1.57453,-1.57,1.55594,1.57,0.479028,0.5
19.95,-1.57464,-1.57,1.55596,1.57,0.479029,0.5
19.96,-1.57474,-1.57,1.55599,1.57,0.47903,0.5
19.97,-1.57484,-1.57,1.55601,1.57,0.479031,0.5
19.98,-1.57504,-1.57,1.55607,1.57,0.479033,0.5
19.99,-1.57504,-1.57,1.55607,1.57,0.479033,0.5
20,-1.57524,-1.57,1.55612,1.57,0.479036,0.5
20.01,-1.57524,-1.57,1.55612,1.57,0.479036,0.5
20.02,-1.57534,-1.57,1.55614,1.57,0.479037,0.5
20.03,-1.57544,-1.57,1.55617,1.57,0.479038,0.5
20.04,-1.57553,-1.57,1.55619,1.57,0.479039,0.5
20.05,-1.57563,-1.57,1.55622,1.57,0.47904,0.5
20.06,-1.57573,-1.57,1.55624,1.57,0.479041,0.5
20.07,-1.57583,-1.57,1.55627,1.57,0.479043,0.5
20.08,-1.57592,-1.57,1.55629,1.57,0.479044,0.5
20.09,-1.57602,-1.57,1.55632,1.57,0.479045,0.5
20.1,-1.57612,-1.57,1.55634,1.57,0.479046,0.5
20.11,-1.57621,-1.57,1.55637,1.57,0.479047,0.5
20.12,-1.57631,-1.57,1.55639,1.57,0.479048,0.5
20.13,-1.5764,-1.57,1.55642,1.57,0.47905,0.5
20.14,-1.5765,-1.57,1.55644,1.57,0.479051,0.5
20.15,-1.57659,-1.57,1.55647,1.57,0.479052,0.5
20.16,-1.57669,-1.57,1.55649,1.57,0.479053,0.5
20.17,-1.57678,-1.57,1.55652,1.57,0.479054,0.5
20.18,-1.57687,-1.57,1.55654,1.57,0.479055,0.5
20.19,-1.57696,-1.57,1.55657,1.57,0.479056,0.5
20.2,-1.57706,-1.57,1.55659,1.57,0.479058,0.5
20.21,-1.57715,-1.57,1.55662,1.57,0.479059,0.5
20.22,-1.57724,-1.57,1.55664,1.57,0.47906,0.5
20.23,-1.57733,-1.57,1.55667,1.57,0.479061,0.5
20.24,-1.57742,-1.57,1.55669,1.57,0.479062,0.5
20.25,-1.57751,-1.57,1.55672,1.57,0.479063,0.5
20.26,-1.5776,-1.57,1.55674,1.57,0.479064,0.5
20.27,-1.57769,-1.57,1.55677,1.57,0.479066,0.5
20.28,-1.57778,-1.57,1.55679,1.57,0.479067,0.5
20.29,-1.57787,-1.57,1.55681,1.57,0.479068,0.5
20.3,-1.57796,-1.57,1.55684,1.57,0.479069,0.5
20.31,-1.57805,-1.57,1.55686,1.57,0.47907,0.5
20.32,-1.57813,-1.57,1.55689,1.57,0.479071,0.5
20.33,-1.57822,-1.57,1.55691,1.57,0.479072,0.5
20.34,-1.57831,-1.57,1.55694,1.57,0.479074,0.5
20.35,-1.5784,-1.57,1.55696,1.57,0.479075,0.5
20.36,-1.57848,-1.57,1.55699,1.57,0.479076,0.5
20.37,-1.57857,-1.57,1.55701,1.57,0.479077,0.5
20.38,-1.57865,-1.57,1.55704,1.57,0.479078,0.5
20.39,-1.57874,-1.57,1.55706,1.57,0.479079,0.5
20.4,-1.57882,-1.57,1.55709,1.57,0.47908,0.5
20.41,-1.57891,-1.57,1.55711,1.57,0.479082,0.5
20.42,-1.57899,-1.57,1.55713,1.57,0.479083,0.5
20.43,-1.57908,-1.57,1.55716,1.57,0.479084,0.5
20.44,-1.57916,-1.57,1.55718,1.57,0.479085,0.5
20.45,-1.57924,-1.57,1.55721,1.57,0.479086,0.5
20.46,-1.57933,-1.57,1.55723,1.57,0.479087,0.5
20.47,-1.57941,-1.57,1.55726,1.57,0.479088,0.5
20.48,-1.57949,-1.57,1.55728,1.57,0.47909,0.5
20.49,-1.57957,-1.57,1.55731,1.57,0.479091,0.5
20.5,-1.57965,-1.57,1.55733,1.57,0.479092,0.5
20.51,-1.57965,-1.57,1.55733,1.57,0.479092,0.5
20.52,-1.57973,-1.57,1.55735,1.57,0.479093,0.5
20.53,-1.57981,-1.57,1.55738,1.57,0.479094,0.5
20.54,-1.57989,-1.57,1.5574,1.57,0.479095,0.5
20.55,-1.57997,-1.57,1.55743,1.57,0.479096,0.5
20.56,-1.58005,-1.57,1.55745,1.57,0.479098,0.5
20.57,-1.58013,-1.57,1.55748,1.57,0.479099,0.5
20.58,-1.58021,-1.57,1.5575,1.57,0.4791,0.5
20.59,-1.58029,-1.57,1.55752,1.57,0.479101,0.5
20.6,-1.58037,-1.57,1.55755,1.57,0.479102,0.5
20.61,-1.58045,-1.57,1.55757,1.57,0.479103,0.5
20.62,-1.58052,-1.57,1.5576,1.57,0.479104,0.5
20.63,-1.5806,-1.57,1.55762,1.57,0.479106,0.5
20.64,-1.58068,-1.57,1.55764,1.57,0.479107,0.5
20.65,-1.58076,-1.57,1.55767,1.57,0.479108,0.5
20.66,-1.58083,-1.57,1.55769,1.57,0.479109,0.5
20.67,-1.58091,-1.57,1.55772,1.57,0.47911,0.5
20.68,-1.58098,-1.57,1.55774,1.57,0.479111,0.5
20.69,-1.58106,-1.57,1.55776,1.57,0.479112,0.5
20.7,-1.58113,-1.57,1.55779,1.57,0.479114,0.5
20.71,-1.58121,-1.57,1.55781,1.57,0.479115,0.5
20.72,-1.58128,-1.57,1.55784,1.57,0.479116,0.5
20.73,-1.58136,-1.57,1.55786,1.57,0.479117,0.5
20.74,-1.58143,-1.57,1.55788,1.57,0.479118,0.5
20.75,-1.5815,-1.57,1.55791,1.57,0.479119,0.5
20.76,-1.58157,-1.57,1.55793,1.57,0.47912,0.5
20.77,-1.58165,-1.57,1.55796,1.57,0.479122,0.5
20.78,-1.58172,-1.57,1.55798,1.57,0.479123,0.5
20.79,-1.58179,-1.57,1.558,1.57,0.479124,0.5
20.8,-1.58186,-1.57,1.55803,1.57,0.479125,0.5
20.81,-1.58193,-1.57,1.55805,1.57,0.479126,0.5
20.82,-1.582,-1.57,1.55807,1.57,0.479127,0.5
20.83,-1.58207,-1.57,1.5581,1.57,0.479128,0.5
20.84,-1.58215,-1.57,1.55812,1.57,0.479129,0.5
20.85,-1.58221,-1.57,1.55814,1.57,0.479131,0.5
20.86,-1.58228,-1.57,1.55817,1.57,0.479132,0.5
20.87,-1.58235,-1.57,1.55819,1.57,0.479133,0.5
20.88,-1.58242,-1.57,1.55822,1.57,0.479134,0.5
20.89,-1.58249,-1.57,1.55824,1.57,0.479135,0.5
20.9,-1.58256,-1.57,1.55826,1.57,0.479136,0.5
20.91,-1.58263,-1.57,1.55829,1.57,0.479137,0.5
20.92,-1.58269,-1.57,1.55831,1.57,0.479138,0.5
20.93,-1.58276,-1.57,1.55833,1.57,0.47914,0.5
20.94,-1.58283,-1.57,1.55836,1.57,0.479141,0.5
20.95,-1.5829,-1.57,1.55838,1.57,0.479142,0.5
20.96,-1.58296,-1.57,1.5584,1.57,0.479143,0.5
20.97,-1.58303,-1.57,1.55843,1.57,0.479144,0.5
20.98,-1.58309,-1.57,1.55845,1.57,0.479145,0.5
20.99,-1.58316,-1.57,1.55847,1.57,0.479146,0.5
21,-1.58322,-1.57,1.5585,1.57,0.479148,0.5
21.01,-1.58329,-1.57,1.55852,1.57,0.479149,0.5
21.02,-1.58335,-1.57,1.55854,1.57,0.47915,0.5
21.03,-1.58335,-1.57,1.55854,1.57,0.47915,0.5
21.04,-1.58342,-1.57,1.55857,1.57,0.479151,0.5
21.05,-1.58348,-1.57,1.55859,1.57,0.479152,0.5
21.06,-1.58355,-1.57,1.55861,1.57,0.479153,0.5
21.07,-1.58361,-1.57,1.55864,1.57,0.479154,0.5
21.08,-1.58367,-1.57,1.55866,1.57,0.479155,0.5
21.09,-1.58373,-1.57,1.55868,1.57,0.479157,0.5
21.1,-1.5838,-1.57,1.5587,1.57,0.479158,0.5
21.11,-1.58386,-1.57,1.55873,1.57,0.479159,0.5
21.12,-1.58392,-1.57,1.55875,1.57,0.47916,0.5
21.13,-1.58398,-1.57,1.55877,1.57,0.479161,0.5
21.14,-1.58404,-1.57,1.5588,1.57,0.479162,0.5
21.15,-1.5841,-1.57,1.55882,1.57,0.479163,0.5
