17.89,3.35762,3.14,1.61778,1.57,0.47786,0.5
17.9,3.35763,3.14,1.61772,1.57,0.477861,0.5
17.91,3.35764,3.14,1.61766,1.57,0.477862,0.5
17.92,3.35765,3.14,1.6176,1.57,0.477863,0.5
17.93,3.35765,3.14,1.61754,1.57,0.477864,0.5
17.94,3.35766,3.14,1.61747,1.57,0.477865,0.5
17.95,3.35766,3.14,1.61741,1.57,0.477866,0.5
17.96,3.35766,3.14,1.61735,1.57,0.477867,0.5
17.97,3.35767,3.14,1.61728,1.57,0.477868,0.5
17.98,3.35766,3.14,1.61722,1.57,0.477869,0.5
17.99,3.35766,3.14,1.61715,1.57,0.47787,0.5
18,3.35766,3.14,1.61709,1.57,0.477871,0.5
18.01,3.35766,3.14,1.61702,1.57,0.477872,0.5
18.02,3.35765,3.14,1.61696,1.57,0.477874,0.5
18.03,3.35765,3.14,1.61689,1.57,0.477875,0.5
18.04,3.35765,3.14,1.61689,1.57,0.477875,0.5
18.05,3.35764,3.14,1.61683,1.57,0.477876,0.5
18.06,3.35763,3.14,1.61676,1.57,0.477877,0.5
18.07,3.35762,3.14,1.61669,1.57,0.477878,0.5
18.08,3.35761,3.14,1.61663,1.57,0.477879,0.5
18.09,3.35759,3.14,1.61656,1.57,0.47788,0.5
18.1,3.35758,3.14,1.61649,1.57,0.477881,0.5
18.11,3.35757,3.14,1.61643,1.57,0.477882,0.5
18.12,3.35755,3.14,1.61636,1.57,0.477883,0.5
18.13,3.35753,3.14,1.61629,1.57,0.477884,0.5
18.14,3.35751,3.14,1.61622,1.57,0.477885,0.5
18.15,3.35749,3.14,1.61615,1.57,0.477886,0.5
18.16,3.35747,3.14,1.61608,1.57,0.477887,0.5
18.17,3.35745,3.14,1.61601,1.57,0.477888,0.5
18.18,3.35742,3.14,1.61594,1.57,0.47789,0.5
18.19,3.3574,3.14,1.61587,1.57,0.477891,0.5
18.2,3.35737,3.14,1.6158,1.57,0.477892,0.5
18.21,3.35735,3.14,1.61573,1.57,0.477893,0.5
18.22,3.35732,3.14,1.61566,1.57,0.477894,0.5
18.23,3.35729,3.14,1.61559,1.57,0.477895,0.5
18.24,3.35726,3.14,1.61552,1.57,0.477896,0.5
18.25,3.35723,3.14,1.61545,1.57,0.477897,0.5
18.26,3.35719,3.14,1.61537,1.57,0.477898,0.5
18.27,3.35716,3.14,1.6153,1.57,0.477899,0.5
18.28,3.35712,3.14,1.61523,1.57,0.4779,0.5
18.29,3.35709,3.14,1.61516,1.57,0.477901,0.5
18.3,3.35705,3.14,1.61508,1.57,0.477902,0.5
18.31,3.35701,3.14,1.61501,1.57,0.477903,0.5
18.32,3.35697,3.14,1.61494,1.57,0.477904,0.5
18.33,3.35693,3.14,1.61486,1.57,0.477906,0.5
18.34,3.35689,3.14,1.61479,1.57,0.477907,0.5
18.35,3.35684,3.14,1.61471,1.57,0.477908,0.5
18.36,3.3568,3.14,1.61464,1.57,0.477909,0.5
18.37,3.35675,3.14,1.61457,1.57,0.47791,0.5
18.38,3.3567,3.14,1.61449,1.57,0.477911,0.5
18.39,3.35666,3.14,1.61442,1.57,0.477912,0.5
18.4,3.35661,3.14,1.61434,1.57,0.477913,0.5
18.41,3.35656,3.14,1.61426,1.57,0.477914,0.5
18.42,3.35651,3.14,1.61419,1.57,0.477915,0.5
18.43,3.35645,3.14,1.61411,1.57,0.477916,0.5
18.44,3.3564,3.14,1.61404,1.57,0.477917,0.5
18.45,3.35634,3.14,1.61396,1.57,0.477918,0.5
18.46,3.35629,3.14,1.61388,1.57,0.477919,0.5
18.47,3.35623,3.14,1.61381,1.57,0.47792,0.5
18.48,3.35617,3.14,1.61373,1.57,0.477922,0.5
18.49,3.35612,3.14,1.61365,1.57,0.477923,0.5
18.5,3.35606,3.14,1.61357,1.57,0.477924,0.5
18.51,3.35599,3.14,1.6135,1.57,0.477925,0.5
18.52,3.35593,3.14,1.61342,1.57,0.477926,0.5
18.53,3.35587,3.14,1.61334,1.57,0.477927,0.5
18.54,3.3558,3.14,1.61326,1.57,0.477928,0.5
18.55,3.35574,3.14,1.61318,1.57,0.477929,0.5
18.56,3.35567,3.14,1.6131,1.57,0.47793,0.5
18.57,3.35561,3.14,1.61303,1.57,0.477931,0.5
18.58,3.35554,3.14,1.61295,1.57,0.477932,0.5
18.59,3.35547,3.14,1.61287,1.57,0.477933,0.5
18.6,3.3554,3.14,1.61279,1.57,0.477934,0.5
18.61,3.35533,3.14,1.61271,1.57,0.477935,0.5
18.62,3.35525,3.14,1.61263,1.57,0.477936,0.5
18.63,3.35518,3.14,1.61255,1.57,0.477938,0.5
18.64,3.3551,3.14,1.61247,1.57,0.477939,0.5
18.65,3.35503,3.14,1.61239,1.57,0.47794,0.5
18.66,3.35495,3.14,1.61231,1.57,0.477941,0.5
18.67,3.35487,3.14,1.61222,1.57,0.477942,0.5
18.68,3.3548,3.14,1.61214,1.57,0.477943,0.5
18.69,3.35472,3.14,1.61206,1.57,0.477944,0.5
18.7,3.35464,3.14,1.61198,1.57,0.477945,0.5
18.71,3.35455,3.14,1.6119,1.57,0.477946,0.5
18.72,3.35447,3.14,1.61182,1.57,0.477947,0.5
18.73,3.35439,3.14,1.61174,1.57,0.477948,0.5
18.74,3.3543,3.14,1.61165,1.57,0.477949,0.5
18.75,3.35422,3.14,1.61157,1.57,0.47795,0.5
18.76,3.35413,3.14,1.61149,1.57,0.477951,0.5
18.77,3.35404,3.14,1.61141,1.57,0.477953,0.5
18.78,3.35396,3.14,1.61132,1.57,0.477954,0.5
18.79,3.35387,3.14,1.61124,1.57,0.477955,0.5
18.8,3.35378,3.14,1.61116,1.57,0.477956,0.5
18.81,3.35368,3.14,1.61107,1.57,0.477957,0.5
18.82,3.35359,3.14,1.61099,1.57,0.477958,0.5
18.83,3.3535,3.14,1.61091,1.57,0.477959,0.5
18.84,3.35341,3.14,1.61082,1.57,0.47796,0.5
18.85,3.35331,3.14,1.61074,1.57,0.477961,0.5
18.86,3.35321,3.14,1.61066,1.57,0.477962,0.5
18.87,3.35312,3.14,1.61057,1.57,0.477963,0.5
18.88,3.35302,3.14,1.61049,1.57,0.477964,0.5
18.89,3.35292,3.14,1.6104,1.57,0.477965,0.5
18.9,3.35292,3.14,1.6104,1.57,0.477965,0.5
18.91,3.35282,3.14,1.61032,1.57,0.477966,0.5
18.92,3.35272,3.14,1.61023,1.57,0.477967,0.5
18.93,3.35262,3.14,1.61015,1.57,0.477969,0.5
18.94,3.35252,3.14,1.61007,1.57,0.47797,0.5
18.95,3.35241,3.14,1.60998,1.57,0.477971,0.5
18.96,3.35231,3.14,1.6099,1.57,0.477972,0.5
18.97,3.3522,3.14,1.60981,1.57,0.477973,0.5
18.98,3.3521,3.14,1.60972,1.57,0.477974,0.5
18.99,3.35199,3.14,1.60964,1.57,0.477975,0.5
19,3.35188,3.14,1.60955,1.57,0.477976,0.5
19.01,3.35178,3.14,1.60947,1.57,0.477977,0.5
19.02,3.35167,3.14,1.60938,1.57,0.477978,0.5
19.03,3.35156,3.14,1.6093,1.57,0.477979,0.5
19.04,3.35144,3.14,1.60921,1.57,0.47798,0.5
19.05,3.35133,3.14,1.60912,1.57,0.477981,0.5
19.06,3.35122,3.14,1.60904,1.57,0.477982,0.5
19.07,3.35111,3.14,1.60895,1.57,0.477984,0.5
19.08,3.35099,3.14,1.60886,1.57,0.477985,0.5
19.09,3.35088,3.14,1.60878,1.57,0.477986,0.5
19.1,3.35076,3.14,1.60869,1.57,0.477987,0.5
19.11,3.35064,3.14,1.6086,1.57,0.477988,0.5
19.12,3.35052,3.14,1.60852,1.57,0.477989,0.5
19.13,3.35041,3.14,1.60843,1.57,0.47799,0.5
19.14,3.35029,3.14,1.60834,1.57,0.477991,0.5
19.15,3.35017,3.14,1.60825,1.57,0.477992,0.5
19.16,3.35004,3.14,1.60817,1.57,0.477993,0.5
19.17,3.34992,3.14,1.60808,1.57,0.477994,0.5
19.18,3.3498,3.14,1.60799,1.57,0.477995,0.5
19.19,3.34968,3.14,1.6079,1.57,0.477996,0.5
19.2,3.34955,3.14,1.60782,1.57,0.477997,0.5
19.21,3.34943,3.14,1.60773,1.57,0.477998,0.5
19.22,3.3493,3.14,1.60764,1.57,0.478,0.5
19.23,3.34917,3.14,1.60755,1.57,0.478001,0.5
19.24,3.34904,3.14,1.60747,1.57,0.478002,0.5
19.25,3.34892,3.14,1.60738,1.57,0.478003,0.5
19.26,3.34879,3.14,1.60729,1.57,0.478004,0.5
19.27,3.34866,3.14,1.6072,1.57,0.478005,0.5
19.28,3.34853,3.14,1.60711,1.57,0.478006,0.5
19.29,3.34839,3.14,1.60702,1.57,0.478007,0.5
19.3,3.34826,3.14,1.60693,1.57,0.478008,0.5
19.31,3.34813,3.14,1.60685,1.57,0.478009,0.5
19.32,3.34799,3.14,1.60676,1.57,0.47801,0.5
19.33,3.34786,3.14,1.60667,1.57,0.478011,0.5
19.34,3.34772,3.14,1.60658,1.57,0.478012,0.5
19.35,3.34759,3.14,1.60649,1.57,0.478013,0.5
19.36,3.34745,3.14,1.6064,1.57,0.478014,0.5
19.37,3.34731,3.14,1.60631,1.57,0.478016,0.5
19.38,3.34717,3.14,1.60622,1.57,0.478017,0.5
19.39,3.34703,3.14,1.60613,1.57,0.478018,0.5
19.4,3.34689,3.14,1.60605,1.57,0.478019,0.5
19.41,3.34675,3.14,1.60596,1.57,0.47802,0.5
19.42,3.34661,3.14,1.60587,1.57,0.478021,0.5
19.43,3.34647,3.14,1.60578,1.57,0.478022,0.5
19.44,3.34633,3.14,1.60569,1.57,0.478023,0.5
19.45,3.34633,3.14,1.60569,1.57,0.478023,0.5
19.46,3.34604,3.14,1.60551,1.57,0.478025,0.5
19.47,3.34589,3.14,1.60542,1.57,0.478026,0.5
19.48,3.34589,3.14,1.60542,1.57,0.478026,0.5
19.49,3.34575,3.14,1.60533,1.57,0.478027,0.5
19.5,3.3456,3.14,1.60524,1.57,0.478028,0.5
19.51,3.34546,3.14,1.60515,1.57,0.478029,0.5
19.52,3.34531,3.14,1.60506,1.57,0.478031,0.5
19.53,3.34516,3.14,1.60497,1.57,0.478032,0.5
19.54,3.34501,3.14,1.60488,1.57,0.478033,0.5
19.55,3.34486,3.14,1.60479,1.57,0.478034,0.5
19.56,3.34471,3.14,1.6047,1.57,0.478035,0.5
19.57,3.34456,3.14,1.60461,1.57,0.478036,0.5
19.58,3.34441,3.14,1.60452,1.57,0.478037,0.5
19.59,3.34425,3.14,1.60443,1.57,0.478038,0.5
19.6,3.3441,3.14,1.60434,1.57,0.478039,0.5
19.61,3.34395,3.14,1.60425,1.57,0.47804,0.5
19.62,3.34379,3.14,1.60416,1.57,0.478041,0.5
19.63,3.34363,3.14,1.60407,1.57,0.478042,0.5
19.64,3.34348,3.14,1.60398,1.57,0.478043,0.5
19.65,3.34332,3.14,1.60389,1.57,0.478044,0.5
19.66,3.34316,3.14,1.6038,1.57,0.478046,0.5
19.67,3.34301,3.14,1.60371,1.57,0.478047,0.5
19.68,3.34285,3.14,1.60362,1.57,0.478048,0.5
19.69,3.34269,3.14,1.60353,1.57,0.478049,0.5
19.7,3.34253,3.14,1.60344,1.57,0.47805,0.5
19.71,3.34237,3.14,1.60335,1.57,0.478051,0.5
19.72,3.34221,3.14,1.60326,1.57,0.478052,0.5
19.73,3.34204,3.14,1.60317,1.57,0.478053,0.5
19.74,3.34188,3.14,1.60307,1.57,0.478054,0.5
19.75,3.34172,3.14,1.60298,1.57,0.478055,0.5
19.76,3.34156,3.14,1.60289,1.57,0.478056,0.5
19.77,3.34139,3.14,1.6028,1.57,0.478057,0.5
19.78,3.34123,3.14,1.60271,1.57,0.478058,0.5
19.79,3.34106,3.14,1.60262,1.57,0.478059,0.5
19.8,3.34089,3.14,1.60253,1.57,0.478061,0.5
19.81,3.34073,3.14,1.60244,1.57,0.478062,0.5
19.82,3.34056,3.14,1.60235,1.57,0.478063,0.5
19.83,3.34039,3.14,1.60226,1.57,0.478064,0.5
19.84,3.34022,3.14,1.60217,1.57,0.478065,0.5
19.85,3.34005,3.14,1.60208,1.57,0.478066,0.5
19.86,3.33988,3.14,1.60199,1.57,0.478067,0.5
19.87,3.33971,3.14,1.6019,1.57,0.478068,0.5
19.88,3.33954,3.14,1.60181,1.57,0.478069,0.5
19.89,3.33937,3.14,1.60172,1.57,0.47807,0.5
19.9,3.3392,3.14,1.60163,1.57,0.478071,0.5
19.91,3.33903,3.14,1.60154,1.57,0.478072,0.5
19.92,3.33885,3.14,1.60144,1.57,0.478073,0.5
19.93,3.33868,3.14,1.60135,1.57,0.478074,0.5
19.94,3.3385,3.14,1.60126,1.57,0.478076,0.5
19.95,3.33833,3.14,1.60117,1.57,0.478077,0.5
19.96,3.33815,3.14,1.60108,1.57,0.478078,0.5
19.97,3.33798,3.14,1.60099,1.57,0.478079,0.5
19.98,3.3378,3.14,1.6009,1.57,0.47808,0.5
19.99,3.33762,3.14,1.60081,1.57,0.478081,0.5
20,3.33744,3.14,1.60072,1.57,0.478082,0.5
20.01,3.33727,3.14,1.60063,1.57,0.478083,0.5
20.02,3.33709,3.14,1.60054,1.57,0.478084,0.5
20.03,3.33691,3.14,1.60045,1.57,0.478085,0.5
20.04,3.33673,3.14,1.60036,1.57,0.478086,0.5
20.05,3.33655,3.14,1.60027,1.57,0.478087,0.5
20.06,3.33655,3.14,1.60027,1.57,0.478087,0.5
20.07,3.33618,3.14,1.60009,1.57,0.478089,0.5
20.08,3.336,3.14,1.6,1.57,0.478091,0.5
20.09,3.33582,3.14,1.59991,1.57,0.478092,0.5
20.1,3.33582,3.14,1.59991,1.57,0.478092,0.5
20.11,3.33564,3.14,1.59982,1.57,0.478093,0.5
20.12,3.33545,3.14,1.59973,1.57,0.478094,0.5
20.13,3.33527,3.14,1.59964,1.57,0.478095,0.5
20.14,3.33508,3.14,1.59955,1.57,0.478096,0.5
20.15,3.3349,3.14,1.59946,1.57,0.478097,0.5
20.16,3.33471,3.14,1.59937,1.57,0.478098,0.5
20.17,3.33453,3.14,1.59928,1.57,0.478099,0.5
20.18,3.33434,3.14,1.59919,1.57,0.4781,0.5
20.19,3.33415,3.14,1.5991,1.57,0.478101,0.5
20.2,3.33396,3.14,1.59901,1.57,0.478102,0.5
20.21,3.33378,3.14,1.59892,1.57,0.478103,0.5
20.22,3.33359,3.14,1.59883,1.57,0.478105,0.5
20.23,3.3334,3.14,1.59874,1.57,0.478106,0.5
20.24,3.33321,3.14,1.59865,1.57,0.478107,0.5
20.25,3.33302,3.14,1.59856,1.57,0.478108,0.5
20.26,3.33283,3.14,1.59847,1.57,0.478109,0.5
20.27,3.33264,3.14,1.59838,1.57,0.47811,0.5
20.28,3.33244,3.14,1.59829,1.57,0.478111,0.5
20.29,3.33225,3.14,1.5982,1.57,0.478112,0.5
20.3,3.33206,3.14,1.59811,1.57,0.478113,0.5
20.31,3.33187,3.14,1.59802,1.57,0.478114,0.5
20.32,3.33167,3.14,1.59793,1.57,0.478115,0.5
20.33,3.33148,3.14,1.59784,1.57,0.478116,0.5
20.34,3.33128,3.14,1.59775,1.57,0.478117,0.5
20.35,3.33109,3.14,1.59766,1.57,0.478118,0.5
20.36,3.33089,3.14,1.59757,1.57,0.47812,0.5
20.37,3.3307,3.14,1.59748,1.57,0.478121,0.5
20.38,3.3305,3.14,1.59739,1.57,0.478122,0.5
20.39,3.33031,3.14,1.5973,1.57,0.478123,0.5
20.4,3.33011,3.14,1.59721,1.57,0.478124,0.5
20.41,3.32991,3.14,1.59713,1.57,0.478125,0.5
20.42,3.32971,3.14,1.59704,1.57,0.478126,0.5
20.43,3.32951,3.14,1.59695,1.57,0.478127,0.5
20.44,3.32931,3.14,1.59686,1.57,0.478128,0.5
20.45,3.32912,3.14,1.59677,1.57,0.478129,0.5
20.46,3.32892,3.14,1.59668,1.57,0.47813,0.5
20.47,3.32872,3.14,1.59659,1.57,0.478131,0.5
20.48,3.32852,3.14,1.5965,1.57,0.478132,0.5
20.49,3.32831,3.14,1.59641,1.57,0.478133,0.5
20.5,3.32811,3.14,1.59633,1.57,0.478135,0.5
20.51,3.32791,3.14,1.59624,1.57,0.478136,0.5
20.52,3.32771,3.14,1.59615,1.57,0.478137,0.5
20.53,3.32751,3.14,1.59606,1.57,0.478138,0.5
20.54,3.3273,3.14,1.59597,1.57,0.478139,0.5
20.55,3.3271,3.14,1.59588,1.57,0.47814,0.5
20.56,3.3269,3.14,1.5958,1.57,0.478141,0.5
20.57,3.32669,3.14,1.59571,1.57,0.478142,0.5
20.58,3.32649,3.14,1.59562,1.57,0.478143,0.5
20.59,3.32628,3.14,1.59553,1.57,0.478144,0.5
20.6,3.32608,3.14,1.59544,1.57,0.478145,0.5
20.61,3.32587,3.14,1.59536,1.57,0.478146,0.5
20.62,3.32566,3.14,1.59527,1.57,0.478147,0.5
20.63,3.32546,3.14,1.59518,1.57,0.478149,0.5
20.64,3.32525,3.14,1.59509,1.57,0.47815,0.5
20.65,3.32504,3.14,1.59501,1.57,0.478151,0.5
20.66,3.32484,3.14,1.59492,1.57,0.478152,0.5
20.67,3.32484,3.14,1.59492,1.57,0.478152,0.5
20.68,3.32442,3.14,1.59474,1.57,0.478154,0.5
20.69,3.32421,3.14,1.59466,1.57,0.478155,0.5
20.7,3.324,3.14,1.59457,1.57,0.478156,0.5
20.71,3.32379,3.14,1.59448,1.57,0.478157,0.5
20.72,3.32358,3.14,1.5944,1.57,0.478158,0.5
20.73,3.32337,3.14,1.59431,1.57,0.478159,0.5
20.74,3.32337,3.14,1.59431,1.57,0.478159,0.5
20.75,3.32316,3.14,1.59422,1.57,0.47816,0.5
20.76,3.32295,3.14,1.59414,1.57,0.478161,0.5
20.77,3.32274,3.14,1.59405,1.57,0.478163,0.5
20.78,3.32253,3.14,1.59396,1.57,0.478164,0.5
20.79,3.32231,3.14,1.59388,1.57,0.478165,0.5
20.8,3.3221,3.14,1.59379,1.57,0.478166,0.5
20.81,3.32189,3.14,1.5937,1.57,0.478167,0.5
20.82,3.32168,3.14,1.59362,1.57,0.478168,0.5
20.83,3.32146,3.14,1.59353,1.57,0.478169,0.5
20.84,3.32125,3.14,1.59344,1.57,0.47817,0.5
20.85,3.32104,3.14,1.59336,1.57,0.478171,0.5
20.86,3.32082,3.14,1.59327,1.57,0.478172,0.5
20.87,3.32061,3.14,1.59319,1.57,0.478173,0.5
20.88,3.32039,3.14,1.5931,1.57,0.478174,0.5
20.89,3.32018,3.14,1.59302,1.57,0.478175,0.5
20.9,3.31996,3.14,1.59293,1.57,0.478177,0.5
20.91,3.31974,3.14,1.59284,1.57,0.478178,0.5
20.92,3.31953,3.14,1.59276,1.57,0.478179,0.5
20.93,3.31931,3.14,1.59267,1.57,0.47818,0.5
20.94,3.31909,3.14,1.59259,1.57,0.478181,0.5
20.95,3.31888,3.14,1.5925,1.57,0.478182,0.5
20.96,3.31866,3.14,1.59242,1.57,0.478183,0.5
20.97,3.31844,3.14,1.59233,1.57,0.478184,0.5
20.98,3.31822,3.14,1.59225,1.57,0.478185,0.5
20.99,3.31801,3.14,1.59216,1.57,0.478186,0.5
21,3.31779,3.14,1.59208,1.57,0.478187,0.5
21.01,3.31757,3.14,1.592,1.57,0.478188,0.5
21.02,3.31735,3.14,1.59191,1.57,0.478189,0.5
21.03,3.31713,3.14,1.59183,1.57,0.478191,0.5
21.04,3.31691,3.14,1.59174,1.57,0.478192,0.5
21.05,3.31669,3.14,1.59166,1.57,0.478193,0.5
21.06,3.31647,3.14,1.59157,1.57,0.478194,0.5
21.07,3.31625,3.14,1.59149,1.57,0.478195,0.5
21.08,3.31603,3.14,1.59141,1.57,0.478196,0.5
21.09,3.31581,3.14,1.59132,1.57,0.478197,0.5
21.1,3.31558,3.14,1.59124,1.57,0.478198,0.5
21.11,3.31536,3.14,1.59116,1.57,0.478199,0.5
21.12,3.31514,3.14,1.59107,1.57,0.4782,0.5
21.13,3.31492,3.14,1.59099,1.57,0.478201,0.5
21.14,3.3147,3.14,1.59091,1.57,0.478202,0.5
21.15,3.31447,3.14,1.59082,1.57,0.478203,0.5
21.16,3.31425,3.14,1.59074,1.57,0.478205,0.5
21.17,3.31403,3.14,1.59066,1.57,0.478206,0.5
21.18,3.3138,3.14,1.59057,1.57,0.478207,0.5
21.19,3.31358,3.14,1.59049,1.57,0.478208,0.5
21.2,3.31335,3.14,1.59041,1.57,0.478209,0.5
21.21,3.31313,3.14,1.59033,1.57,0.47821,0.5
21.22,3.31291,3.14,1.59024,1.57,0.478211,0.5
21.23,3.31268,3.14,1.59016,1.57,0.478212,0.5
21.24,3.31246,3.14,1.59008,1.57,0.478213,0.5
21.25,3.31223,3.14,1.59,1.57,0.478214,0.5
21.26,3.31201,3.14,1.58992,1.57,0.478215,0.5
21.27,3.31178,3.14,1.58983,1.57,0.478216,0.5
21.28,3.31155,3.14,1.58975,1.57,0.478217,0.5
21.29,3.31133,3.14,1.58967,1.57,0.478219,0.5
21.3,3.3111,3.14,1.58959,1.57,0.47822,0.5
21.31,3.31087,3.14,1.58951,1.57,0.478221,0.5
21.32,3.31065,3.14,1.58943,1.57,0.478222,0.5
21.33,3.31042,3.14,1.58935,1.57,0.478223,0.5
21.34,3.31019,3.14,1.58926,1.57,0.478224,0.5
21.35,3.30996,3.14,1.58918,1.57,0.478225,0.5
21.36,3.30974,3.14,1.5891,1.57,0.478226,0.5
21.37,3.30951,3.14,1.58902,1.57,0.478227,0.5
21.38,3.30928,3.14,1.58894,1.57,0.478228,0.5
21.39,3.30905,3.14,1.58886,1.57,0.478229,0.5
21.4,3.30882,3.14,1.58878,1.57,0.47823,0.5
21.41,3.3086,3.14,1.5887,1.57,0.478231,0.5
21.42,3.30837,3.14,1.58862,1.57,0.478233,0.5
21.43,3.30814,3.14,1.58854,1.57,0.478234,0.5
21.44,3.30791,3.14,1.58846,1.57,0.478235,0.5
21.45,3.30768,3.14,1.58838,1.57,0.478236,0.5
21.46,3.30745,3.14,1.5883,1.57,0.478237,0.5
21.47,3.30722,3.14,1.58822,1.57,0.478238,0.5
21.48,3.30699,3.14,1.58814,1.57,0.478239,0.5
21.49,3.30676,3.14,1.58806,1.57,0.47824,0.5
21.5,3.30653,3.14,1.58798,1.57,0.478241,0.5
21.51,3.3063,3.14,1.58791,1.57,0.478242,0.5
21.52,3.30607,3.14,1.58783,1.57,0.478243,0.5
21.53,3.30583,3.14,1.58775,1.57,0.478244,0.5
21.54,3.3056,3.14,1.58767,1.57,0.478245,0.5
21.55,3.30537,3.14,1.58759,1.57,0.478247,0.5
21.56,3.30514,3.14,1.58751,1.57,0.478248,0.5
21.57,3.30491,3.14,1.58743,1.57,0.478249,0.5
21.58,3.30468,3.14,1.58736,1.57,0.47825,0.5
21.59,3.30444,3.14,1.58728,1.57,0.478251,0.5
21.6,3.30421,3.14,1.5872,1.57,0.478252,0.5
21.61,3.30398,3.14,1.58712,1.57,0.478253,0.5
21.62,3.30375,3.14,1.58705,1.57,0.478254,0.5
21.63,3.30375,3.14,1.58705,1.57,0.478254,0.5
21.64,3.30328,3.14,1.58689,1.57,0.478256,0.5
21.65,3.30305,3.14,1.58681,1.57,0.478257,0.5
21.66,3.30305,3.14,1.58681,1.57,0.478257,0.5
21.67,3.30281,3.14,1.58674,1.57,0.478258,0.5
21.68,3.30258,3.14,1.58666,1.57,0.47826,0.5
21.69,3.30235,3.14,1.58658,1.57,0.478261,0.5
21.7,3.30211,3.14,1.58651,1.57,0.478262,0.5
21.71,3.30188,3.14,1.58643,1.57,0.478263,0.5
21.72,3.30165,3.14,1.58635,1.57,0.478264,0.5
21.73,3.30141,3.14,1.58628,1.57,0.478265,0.5
21.74,3.30118,3.14,1.5862,1.57,0.478266,0.5
21.75,3.30094,3.14,1.58612,1.57,0.478267,0.5
21.76,3.30071,3.14,1.58605,1.57,0.478268,0.5
21.77,3.30047,3.14,1.58597,1.57,0.478269,0.5
21.78,3.30024,3.14,1.5859,1.57,0.47827,0.5
21.79,3.3,3.14,1.58582,1.57,0.478271,0.5
21.8,3.29977,3.14,1.58575,1.57,0.478273,0.5
21.81,3.29953,3.14,1.58567,1.57,0.478274,0.5
21.82,3.2993,3.14,1.5856,1.57,0.478275,0.5
21.83,3.29906,3.14,1.58552,1.57,0.478276,0.5
21.84,3.29883,3.14,1.58545,1.57,0.478277,0.5
21.85,3.29859,3.14,1.58537,1.57,0.478278,0.5
21.86,3.29835,3.14,1.5853,1.57,0.478279,0.5
21.87,3.29812,3.14,1.58522,1.57,0.47828,0.5
21.88,3.29788,3.14,1.58515,1.57,0.478281,0.5
21.89,3.29765,3.14,1.58507,1.57,0.478282,0.5
21.9,3.29741,3.14,1.585,1.57,0.478283,0.5
21.91,3.29717,3.14,1.58493,1.57,0.478284,0.5
21.92,3.29694,3.14,1.58485,1.57,0.478286,0.5
21.93,3.2967,3.14,1.58478,1.57,0.478287,0.5
21.94,3.29646,3.14,1.5847,1.57,0.478288,0.5
21.95,3.29623,3.14,1.58463,1.57,0.478289,0.5
21.96,3.29599,3.14,1.58456,1.57,0.47829,0.5
21.97,3.29575,3.14,1.58448,1.57,0.478291,0.5
21.98,3.29552,3.14,1.58441,1.57,0.478292,0.5
21.99,3.29528,3.14,1.58434,1.57,0.478293,0.5
22,3.29504,3.14,1.58427,1.57,0.478294,0.5
22.01,3.2948,3.14,1.58419,1.57,0.478295,0.5
22.02,3.29457,3.14,1.58412,1.57,0.478296,0.5
22.03,3.29433,3.14,1.58405,1.57,0.478297,0.5
22.04,3.29409,3.14,1.58398,1.57,0.478299,0.5
22.05,3.29385,3.14,1.5839,1.57,0.4783,0.5
22.06,3.29361,3.14,1.58383,1.57,0.478301,0.5
22.07,3.29338,3.14,1.58376,1.57,0.478302,0.5
22.08,3.29314,3.14,1.58369,1.57,0.478303,0.5
22.09,3.2929,3.14,1.58362,1.57,0.478304,0.5
22.1,3.29266,3.14,1.58355,1.57,0.478305,0.5
22.11,3.29242,3.14,1.58348,1.57,0.478306,0.5
22.12,3.29219,3.14,1.5834,1.57,0.478307,0.5
22.13,3.29195,3.14,1.58333,1.57,0.478308,0.5
22.14,3.29171,3.14,1.58326,1.57,0.478309,0.5
22.15,3.29147,3.14,1.58319,1.57,0.47831,0.5
22.16,3.29123,3.14,1.58312,1.57,0.478312,0.5
22.17,3.29099,3.14,1.58305,1.57,0.478313,0.5
22.18,3.29075,3.14,1.58298,1.57,0.478314,0.5
22.19,3.29051,3.14,1.58291,1.57,0.478315,0.5
22.2,3.29028,3.14,1.58284,1.57,0.478316,0.5
22.21,3.29004,3.14,1.58277,1.57,0.478317,0.5
22.22,3.2898,3.14,1.5827,1.57,0.478318,0.5
22.23,3.28956,3.14,1.58263,1.57,0.478319,0.5
22.24,3.28932,3.14,1.58256,1.57,0.47832,0.5
22.25,3.28908,3.14,1.58249,1.57,0.478321,0.5
22.26,3.28884,3.14,1.58243,1.57,0.478322,0.5
22.27,3.2886,3.14,1.58236,1.57,0.478323,0.5
22.28,3.28836,3.14,1.58229,1.57,0.478325,0.5
22.29,3.28812,3.14,1.58222,1.57,0.478326,0.5
22.3,3.28788,3.14,1.58215,1.57,0.478327,0.5
22.31,3.28764,3.14,1.58208,1.57,0.478328,0.5
22.32,3.28741,3.14,1.58201,1.57,0.478329,0.5
22.33,3.28717,3.14,1.58195,1.57,0.47833,0.5
22.34,3.28717,3.14,1.58195,1.57,0.47833,0.5
22.35,3.28669,3.14,1.58181,1.57,0.478332,0.5
22.36,3.28669,3.14,1.58181,1.57,0.478332,0.5
22.37,3.28621,3.14,1.58167,1.57,0.478334,0.5
22.38,3.28621,3.14,1.58167,1.57,0.478334,0.5
22.39,3.28573,3.14,1.58154,1.57,0.478336,0.5
22.4,3.28573,3.14,1.58154,1.57,0.478336,0.5
